220	1714.0	4.5	1166599777.0
220	756.0	3.0	1166585325.0
220	2160.0	4.0	1166600189.0
220	1502.0	3.5	1166583646.0
220	3595.0	3.5	1166595927.0
220	2474.0	3.5	1166602246.0
220	761.0	3.5	1166599096.0
220	2623.0	4.0	1166602481.0
220	425.0	4.5	1166590009.0
220	512.0	4.5	1166583566.0
220	1219.0	4.0	1166600541.0
220	1719.0	3.5	1166599072.0
220	1218.0	3.0	1166599032.0
220	2199.0	2.0	1166595535.0
220	3755.0	3.0	1166595395.0
221	4652.0	5.0	1166616945.0
221	878.0	4.0	1166609032.0
221	733.0	5.0	1166608571.0
221	922.0	4.5	1166608928.0
221	919.0	4.0	1166608954.0
221	4136.0	3.5	1166609304.0
221	2624.0	4.0	1166733639.0
221	1447.0	0.5	1166608907.0
221	35.0	1.5	1166609201.0
221	2595.0	5.0	1166609530.0
221	1407.0	5.0	1166609335.0
221	823.0	4.5	1166609558.0
221	4603.0	5.0	1166733241.0
221	691.0	4.5	1166608932.0
221	299.0	3.0	1166609292.0
221	932.0	3.5	1166608959.0
221	861.0	4.5	1166732940.0
221	1485.0	3.5	1166609540.0
221	372.0	4.0	1166609281.0
221	519.0	5.0	1166609560.0
221	4436.0	4.5	1166609330.0
221	492.0	4.5	1166608740.0
221	2936.0	4.0	1166608605.0
221	4650.0	4.0	1166616725.0
221	852.0	4.0	1166608926.0
221	4606.0	5.0	1166733448.0
221	4654.0	5.0	1166733544.0
221	32.0	3.5	1166609196.0
221	886.0	1.0	1166608976.0
221	1468.0	2.5	1186743082.0
221	586.0	4.0	1166609553.0
221	725.0	5.0	1166608673.0
221	205.0	4.0	1166609283.0
221	913.0	4.5	1166608700.0
221	4651.0	5.0	1166616805.0
222	1415.0	4.0	1167017805.0
222	886.0	4.0	1166851055.0
222	1200.0	3.0	1167018328.0
222	151.0	3.5	1166798512.0
222	1005.0	4.0	1167017785.0
222	1174.0	4.0	1167016491.0
222	4655.0	4.0	1166851257.0
222	1243.0	3.5	1167017811.0
222	3433.0	1.0	1167019743.0
222	1987.0	3.5	1167018622.0
222	425.0	4.0	1167016655.0
222	426.0	4.5	1167017355.0
222	2262.0	4.0	1167017792.0
222	1277.0	4.0	1167017447.0
222	1214.0	3.5	1167017906.0
222	4410.0	3.5	1166849783.0
222	1522.0	5.0	1167017844.0
222	1270.0	3.0	1167017750.0
222	453.0	5.0	1167017377.0
222	584.0	2.0	1166851148.0
222	2552.0	4.5	1167017459.0
222	344.0	4.0	1166850977.0
222	427.0	4.0	1166852733.0
222	2627.0	5.0	1166851294.0
222	1179.0	4.5	1167016504.0
222	2575.0	4.0	1167021393.0
222	417.0	4.0	1166852817.0
222	2015.0	3.5	1167018412.0
222	163.0	5.0	1166852656.0
222	1274.0	3.5	1166935038.0
222	1529.0	4.0	1167018460.0
222	1389.0	2.5	1167018592.0
222	2559.0	3.5	1167017834.0
222	754.0	3.5	1167018258.0
222	1250.0	3.0	1167018598.0
222	1292.0	4.5	1167016640.0
222	1445.0	4.0	1166852276.0
222	459.0	3.5	1167017865.0
222	405.0	4.0	1166852823.0
222	295.0	4.0	1167016699.0
222	2497.0	3.5	1167017883.0
222	2160.0	3.5	1167017761.0
222	1649.0	2.5	1167017814.0
222	301.0	4.0	1166852740.0
222	470.0	4.5	1167017443.0
222	1668.0	3.5	1167016520.0
222	4145.0	4.0	1166798301.0
222	1644.0	3.5	1166852829.0
222	1289.0	3.5	1167017924.0
222	1258.0	4.0	1166852675.0
222	1937.0	3.5	1167017879.0
222	2169.0	4.0	1167018685.0
222	385.0	4.0	1166851833.0
222	1279.0	3.5	1166852826.0
222	2562.0	3.5	1166935064.0
222	3953.0	3.0	1167019676.0
222	3674.0	4.0	1167018421.0
222	296.0	3.5	1167017357.0
222	431.0	3.5	1167017417.0
222	415.0	3.5	1166852836.0
222	762.0	3.5	1167018347.0
222	546.0	5.0	1166850846.0
222	926.0	2.5	1166851021.0
222	2211.0	3.5	1167019715.0
222	1682.0	3.0	1167018711.0
222	1948.0	3.0	1167018464.0
222	2506.0	3.5	1167018416.0
222	2003.0	2.5	1167019619.0
222	3077.0	3.5	1167019655.0
222	735.0	1.5	1166850816.0
222	1951.0	3.5	1167017890.0
222	512.0	3.5	1166852319.0
222	443.0	3.5	1166852820.0
222	451.0	3.5	1167018286.0
222	432.0	3.0	1167017892.0
222	1565.0	3.5	1166852342.0
222	1247.0	4.5	1167017797.0
222	1504.0	4.0	1167018265.0
222	414.0	4.0	1167017114.0
222	1917.0	5.0	1166852760.0
222	757.0	4.5	1166851038.0
222	1293.0	4.5	1167016691.0
222	1531.0	3.5	1166852833.0
222	764.0	5.0	1166935066.0
222	1169.0	4.0	1167016684.0
222	1019.0	3.5	1167017414.0
222	939.0	4.0	1166798492.0
222	2498.0	3.5	1167017886.0
222	300.0	3.5	1167017623.0
222	1647.0	3.0	1167017641.0
222	492.0	4.0	1166850952.0
222	1901.0	4.0	1166850792.0
222	1287.0	3.0	1167019726.0
222	1631.0	4.0	1167017389.0
222	4154.0	3.0	1166851152.0
222	2554.0	3.5	1167017702.0
222	1133.0	3.5	1166852681.0
222	2561.0	3.5	1167018535.0
222	742.0	3.5	1167017898.0
222	3043.0	3.5	1167019649.0
222	741.0	3.5	1166852723.0
222	4401.0	3.5	1166852328.0
222	2980.0	4.0	1167018320.0
222	464.0	3.5	1166852703.0
222	269.0	5.0	1166850997.0
222	441.0	3.5	1167017902.0
222	1665.0	4.0	1167018472.0
222	728.0	3.5	1166850871.0
222	461.0	4.0	1167017794.0
222	1509.0	3.5	1167016643.0
222	471.0	4.5	1167016680.0
222	1195.0	3.0	1167016482.0
222	3916.0	3.5	1167018553.0
222	1235.0	4.0	1167017559.0
222	1543.0	4.0	1166852651.0
222	1170.0	3.5	1167016604.0
222	691.0	4.0	1166850960.0
222	1213.0	4.0	1167016488.0
222	1234.0	3.5	1167018654.0
222	714.0	1.5	1167019671.0
222	1777.0	4.0	1167017347.0
222	1238.0	3.5	1167017397.0
222	753.0	4.5	1167017715.0
222	925.0	3.5	1166852270.0
222	1418.0	3.5	1167017351.0
222	903.0	2.0	1166851118.0
222	1230.0	4.5	1167017383.0
222	1207.0	3.5	1167018650.0
222	3974.0	1.0	1167018808.0
222	357.0	2.5	1166850802.0
222	1164.0	3.5	1166852671.0
222	4656.0	4.5	1166851625.0
222	919.0	2.5	1166851008.0
222	280.0	3.5	1166852170.0
222	302.0	3.0	1166852786.0
222	1271.0	1.0	1167018716.0
222	2209.0	3.0	1167017688.0
222	1528.0	4.0	1167017385.0
223	1553.0	5.0	1166905155.0
223	1259.0	2.0	1166904756.0
223	1133.0	3.0	1166903895.0
223	748.0	5.0	1166904905.0
223	1274.0	5.0	1166903812.0
223	4256.0	4.0	1166904103.0
223	766.0	4.0	1166904889.0
223	248.0	3.0	1166904244.0
223	294.0	5.0	1166903914.0
223	1686.0	4.0	1166904785.0
223	1420.0	3.0	1166904493.0
223	1132.0	3.0	1166904222.0
223	402.0	3.0	1166904483.0
223	358.0	3.0	1166904207.0
223	741.0	4.0	1166903917.0
223	453.0	3.0	1166904967.0
224	4657.0	5.0	1168520652.0
224	1187.0	3.0	1168234317.0
224	3298.0	3.0	1168234239.0
224	867.0	4.5	1168234288.0
224	337.0	4.0	1168234285.0
224	602.0	5.0	1168234333.0
224	4153.0	4.0	1168234221.0
225	695.0	0.5	1168545542.0
225	4602.0	0.5	1168546016.0
225	780.0	3.5	1168548494.0
225	280.0	4.0	1168547823.0
225	240.0	4.0	1168546099.0
225	1954.0	5.0	1168547991.0
225	4659.0	4.5	1168545990.0
225	265.0	3.5	1168548469.0
225	1399.0	0.5	1168545416.0
225	299.0	3.5	1168548533.0
225	519.0	4.0	1168547048.0
225	488.0	4.0	1168547528.0
225	698.0	4.0	1168547842.0
225	617.0	4.5	1168766165.0
225	928.0	4.0	1168547817.0
225	733.0	4.0	1168547589.0
225	2936.0	4.0	1168548488.0
225	4541.0	3.5	1168548506.0
225	4625.0	5.0	1168765709.0
225	1468.0	4.0	1168545384.0
225	1565.0	3.5	1168548491.0
225	4435.0	3.0	1168548517.0
225	4260.0	4.5	1168546921.0
225	4662.0	4.0	1168764466.0
225	958.0	5.0	1168546278.0
225	787.0	0.5	1168546015.0
225	823.0	3.0	1168548511.0
225	703.0	0.5	1168545546.0
225	4630.0	2.5	1168548524.0
225	516.0	4.5	1168547521.0
225	757.0	4.0	1168548486.0
225	2049.0	4.5	1168548312.0
225	515.0	4.0	1168547856.0
225	2216.0	4.0	1168547090.0
225	4436.0	0.5	1168546143.0
225	208.0	0.5	1168545424.0
225	2451.0	3.0	1168548518.0
225	228.0	3.0	1168548513.0
225	926.0	4.0	1168547995.0
225	4658.0	3.5	1168545848.0
225	512.0	4.0	1168547913.0
225	591.0	0.5	1168546088.0
225	690.0	4.0	1168547547.0
225	2641.0	4.0	1168546309.0
225	357.0	4.0	1168547909.0
225	263.0	0.5	1168545522.0
225	4121.0	4.0	1168548465.0
225	594.0	4.5	1168546249.0
225	2450.0	0.5	1168548543.0
225	918.0	3.5	1168548473.0
225	1183.0	5.0	1168546121.0
225	934.0	4.0	1168547884.0
225	639.0	5.0	1168547295.0
225	704.0	0.5	1168545537.0
225	4264.0	3.5	1168545580.0
225	1143.0	0.5	1168545547.0
225	796.0	3.5	1168545502.0
225	789.0	0.5	1168545559.0
225	1144.0	3.5	1168548539.0
225	4486.0	4.5	1168766176.0
225	4661.0	4.0	1168764039.0
225	4628.0	0.5	1168546006.0
225	260.0	2.5	1168548524.0
225	385.0	3.5	1168547584.0
225	1127.0	4.5	1168545462.0
225	554.0	3.5	1168546112.0
225	4607.0	5.0	1168765566.0
226	360.0	5.0	1169652863.0
226	1262.0	5.0	1169652591.0
226	1132.0	4.0	1169652121.0
226	2254.0	5.0	1169652807.0
226	4665.0	5.0	1169652097.0
226	449.0	5.0	1169652915.0
226	413.0	3.0	1169652034.0
226	1317.0	3.0	1169652421.0
226	259.0	3.0	1169651861.0
226	265.0	4.0	1169651852.0
226	509.0	4.0	1169652424.0
226	1754.0	4.0	1169652040.0
226	433.0	4.5	1169651845.0
226	299.0	4.0	1169652191.0
226	703.0	3.0	1169651886.0
226	4666.0	5.0	1169652299.0
226	1308.0	5.0	1169652414.0
226	425.0	5.0	1169652751.0
226	1118.0	2.0	1169652135.0
226	591.0	5.0	1169652203.0
226	4664.0	5.0	1169652015.0
226	837.0	2.0	1169652429.0
226	1297.0	3.0	1169652050.0
227	4668.0	4.5	1169740359.0
227	458.0	4.5	1169740280.0
228	1625.0	4.0	1169914333.0
229	55.0	1.5	1170095456.0
229	260.0	3.0	1170095647.0
229	856.0	4.0	1170095743.0
229	687.0	2.5	1170095482.0
229	839.0	3.5	1170163840.0
229	297.0	3.5	1170095772.0
229	859.0	4.0	1170163678.0
229	688.0	0.5	1170095486.0
229	895.0	1.0	1170095499.0
229	56.0	4.0	1170095432.0
229	2604.0	4.0	1170163730.0
229	75.0	2.5	1170095439.0
229	259.0	3.0	1170095644.0
229	76.0	2.0	1170095427.0
229	4136.0	3.0	1170095778.0
229	779.0	0.5	1170095488.0
229	50.0	4.5	1170163673.0
229	205.0	3.0	1170095749.0
229	701.0	0.5	1170095673.0
229	299.0	5.0	1170095758.0
229	819.0	5.0	1170095761.0
229	892.0	5.0	1170095740.0
229	810.0	0.5	1170095476.0
229	62.0	4.0	1170095412.0
229	1096.0	3.5	1170095729.0
229	420.0	3.5	1170095652.0
229	704.0	0.5	1170095670.0
229	821.0	4.5	1170095737.0
229	4550.0	4.0	1170163714.0
229	4298.0	5.0	1170095726.0
229	702.0	0.5	1170095676.0
229	67.0	3.5	1170095464.0
229	127.0	2.5	1170095417.0
229	2305.0	2.5	1170163857.0
229	973.0	0.5	1170095786.0
229	65.0	0.5	1170163687.0
229	433.0	4.5	1170095623.0
229	4652.0	2.0	1170095802.0
229	396.0	1.5	1170095423.0
229	4669.0	5.0	1170095607.0
229	855.0	3.5	1170095774.0
229	108.0	2.5	1170095443.0
229	66.0	0.5	1170095491.0
23	62.0	2.0	1082537603.0
23	63.0	0.5	1082537619.0
23	50.0	0.5	1082537639.0
23	46.0	0.5	1082537629.0
23	80.0	1.0	1082537645.0
23	75.0	1.0	1082537652.0
23	65.0	1.0	1082537616.0
23	67.0	0.5	1082537613.0
23	47.0	0.5	1082537610.0
23	60.0	0.5	1082538821.0
23	56.0	1.0	1082537614.0
23	76.0	2.0	1082537633.0
23	41.0	3.5	1082538403.0
23	69.0	1.0	1082537637.0
23	53.0	2.5	1082538784.0
23	687.0	1.0	1082537649.0
23	85.0	4.0	1082537630.0
230	1188.0	1.0	1170180059.0
230	415.0	3.5	1170180138.0
230	295.0	5.0	1170180172.0
230	2193.0	5.0	1170180003.0
230	2216.0	2.0	1170180038.0
230	417.0	4.0	1170180137.0
230	1274.0	3.0	1170180031.0
231	2912.0	3.0	1170298152.0
231	2388.0	3.5	1170298155.0
231	4670.0	2.5	1170298058.0
231	2909.0	2.5	1170298161.0
231	458.0	4.0	1170298166.0
232	1286.0	4.5	1170425554.0
232	567.0	3.0	1170352956.0
232	910.0	3.5	1170352935.0
232	378.0	4.0	1170425519.0
232	3179.0	4.5	1170425490.0
232	796.0	4.5	1170353014.0
232	4629.0	1.0	1170353230.0
232	228.0	3.5	1170352929.0
232	834.0	3.5	1170352901.0
232	402.0	3.5	1170425506.0
232	909.0	3.5	1170353029.0
232	337.0	4.5	1170425511.0
232	1630.0	5.0	1170425351.0
232	4601.0	5.0	1170353199.0
232	701.0	0.5	1170353185.0
232	1488.0	5.0	1170425342.0
232	324.0	5.0	1170425517.0
232	405.0	4.5	1170425504.0
232	704.0	1.0	1170353184.0
232	2389.0	2.5	1170352906.0
232	448.0	4.5	1170425541.0
232	260.0	4.5	1170353514.0
232	4600.0	5.0	1170425536.0
232	864.0	4.5	1170425544.0
232	703.0	0.5	1170398487.0
232	4467.0	4.5	1170425548.0
232	4627.0	1.0	1170353212.0
232	789.0	2.5	1170353178.0
232	265.0	2.5	1170352924.0
232	589.0	4.5	1170425512.0
232	299.0	4.5	1170425555.0
232	403.0	4.5	1170425355.0
232	259.0	3.0	1170352944.0
232	262.0	1.5	1170353171.0
232	2469.0	5.0	1170398509.0
232	1125.0	3.5	1170352917.0
232	2595.0	4.0	1170425345.0
233	4671.0	5.0	1170416868.0
233	645.0	5.0	1170416551.0
233	509.0	1.0	1170416951.0
233	836.0	2.5	1170416933.0
233	4545.0	5.0	1170415037.0
233	586.0	3.5	1170416928.0
233	4260.0	3.0	1170416901.0
233	585.0	5.0	1170416895.0
233	594.0	4.0	1170416903.0
233	646.0	5.0	1170417319.0
233	1304.0	2.5	1170416878.0
233	555.0	2.0	1170416920.0
233	956.0	3.5	1170416917.0
233	4303.0	3.0	1170416906.0
233	960.0	3.5	1170416908.0
233	1323.0	3.0	1170416884.0
234	319.0	3.5	1170494617.0
234	1309.0	4.5	1170469808.0
234	782.0	3.0	1170494655.0
234	2517.0	3.5	1170469716.0
234	458.0	4.0	1170469739.0
234	2388.0	5.0	1170469729.0
234	2510.0	3.0	1170469734.0
234	2545.0	5.0	1170469717.0
234	3250.0	2.5	1170494612.0
234	3124.0	3.5	1170494615.0
234	427.0	4.0	1170469812.0
234	3211.0	3.0	1170474941.0
234	2049.0	3.0	1170494608.0
234	1127.0	4.0	1170494652.0
234	1540.0	4.0	1170469831.0
234	1970.0	5.0	1170469723.0
234	764.0	4.5	1170469818.0
234	2.0	3.5	1170474845.0
234	407.0	3.0	1170469832.0
234	2390.0	3.0	1170469828.0
234	527.0	3.0	1170494623.0
234	1405.0	3.0	1170469673.0
234	2575.0	3.0	1170576875.0
234	2912.0	5.0	1170469730.0
234	294.0	3.0	1170469827.0
234	3272.0	4.5	1170469719.0
234	2419.0	4.5	1170469725.0
235	4672.0	4.5	1170664198.0
236	4545.0	4.5	1186669597.0
236	962.0	3.5	1186669635.0
236	955.0	3.0	1186669597.0
236	2609.0	3.0	1186669659.0
236	1751.0	2.5	1186669597.0
236	741.0	4.0	1186669738.0
236	163.0	4.0	1186669715.0
236	4260.0	4.0	1186669597.0
236	1069.0	3.0	1186669668.0
236	4476.0	4.0	1186669597.0
236	4541.0	2.5	1186669597.0
236	585.0	4.0	1186669597.0
236	1319.0	4.0	1186669597.0
236	2061.0	4.0	1186669704.0
236	408.0	4.5	1186669768.0
236	956.0	3.5	1186669597.0
236	2641.0	4.0	1186669597.0
236	1797.0	4.0	1186669597.0
236	963.0	3.0	1186669597.0
236	294.0	4.0	1186669748.0
236	2397.0	4.0	1186669719.0
237	1303.0	1.0	1171165899.0
237	163.0	4.0	1171165761.0
237	1486.0	3.5	1171165864.0
237	2609.0	2.0	1171165876.0
237	555.0	3.0	1171165872.0
237	963.0	4.0	1171165854.0
237	509.0	4.5	1171165887.0
237	2397.0	3.5	1171165808.0
237	823.0	3.0	1171165850.0
237	836.0	4.0	1171165880.0
237	1302.0	5.0	1171165710.0
237	1072.0	3.0	1171165868.0
238	2545.0	5.0	1171261763.0
238	2989.0	2.0	1171261791.0
238	408.0	0.5	1171261828.0
238	3859.0	4.0	1171261765.0
238	163.0	3.0	1171261788.0
239	230.0	5.0	1172229915.0
24	34.0	4.5	1094824682.0
24	134.0	3.0	1094824682.0
24	46.0	1.0	1084184279.0
24	45.0	4.0	1094824682.0
24	32.0	3.0	1094824682.0
24	19.0	4.0	1094824682.0
24	27.0	3.5	1094824682.0
24	28.0	4.0	1094824682.0
24	191.0	4.0	1100248887.0
24	44.0	3.5	1094824682.0
24	95.0	3.5	1094824682.0
24	56.0	5.0	1084184175.0
24	43.0	2.5	1094824682.0
24	138.0	3.0	1094824682.0
24	188.0	4.0	1100183255.0
24	109.0	3.5	1094825466.0
241	509.0	1.0	1193934037.0
241	1874.0	1.0	1172593199.0
241	67.0	4.0	1193933087.0
241	927.0	4.0	1193154889.0
241	2777.0	4.5	1193932872.0
241	743.0	3.5	1172593341.0
241	1197.0	3.5	1173216466.0
241	4698.0	3.5	1201800736.0
241	840.0	3.5	1193932451.0
241	836.0	2.5	1193934021.0
241	1118.0	3.5	1173212841.0
241	431.0	4.0	1173215359.0
241	1502.0	4.0	1172950109.0
241	3289.0	3.5	1172594186.0
241	4699.0	2.5	1201800933.0
241	576.0	3.0	1201799665.0
241	838.0	3.5	1193932447.0
241	1390.0	4.0	1193932371.0
241	391.0	3.5	1172594234.0
241	4685.0	3.5	1173216751.0
241	4669.0	1.5	1193933123.0
241	75.0	0.5	1193933068.0
241	4683.0	3.5	1173215724.0
241	80.0	5.0	1193933148.0
241	1441.0	4.0	1177256001.0
241	1985.0	3.0	1173216853.0
241	1321.0	3.5	1173212677.0
241	546.0	4.5	1172949909.0
241	4129.0	2.0	1193934342.0
241	2804.0	4.5	1193932933.0
241	5.0	4.5	1172649869.0
241	4696.0	4.5	1201449347.0
241	4337.0	4.0	1173216390.0
241	4686.0	3.0	1173528141.0
241	1489.0	4.0	1193932430.0
241	1633.0	4.0	1173212776.0
241	4441.0	4.5	1193154498.0
241	4693.0	5.0	1193932615.0
241	928.0	4.0	1193933010.0
241	360.0	3.0	1173216041.0
241	4545.0	4.5	1188978482.0
241	3972.0	4.0	1174402742.0
241	240.0	5.0	1172949260.0
241	338.0	3.5	1173214288.0
241	1183.0	3.0	1172949288.0
241	4674.0	2.0	1172593928.0
241	4236.0	3.0	1173215814.0
241	2621.0	5.0	1193154792.0
241	4695.0	3.5	1201449116.0
241	2247.0	4.5	1172964571.0
241	378.0	2.0	1193934229.0
241	554.0	3.0	1172949283.0
241	2654.0	4.5	1172593643.0
241	69.0	4.0	1193933172.0
241	722.0	4.0	1173212765.0
241	1754.0	3.5	1173212864.0
241	3390.0	3.5	1173216088.0
241	65.0	0.5	1193933183.0
241	958.0	3.0	1193934067.0
241	2032.0	3.5	1173215995.0
241	581.0	4.0	1193932449.0
241	1061.0	3.0	1193934264.0
241	1286.0	5.0	1182179443.0
241	1192.0	3.5	1172593532.0
241	108.0	0.5	1193933072.0
241	1510.0	1.0	1172593497.0
241	1295.0	5.0	1182182355.0
241	254.0	4.0	1173212860.0
241	396.0	3.0	1193933199.0
241	4682.0	3.5	1173215504.0
241	1855.0	1.5	1173212801.0
241	966.0	2.5	1173212604.0
241	2611.0	4.0	1174641080.0
241	3363.0	2.0	1172594073.0
241	3370.0	3.5	1172594248.0
241	4681.0	4.0	1173213072.0
241	3287.0	2.0	1172593844.0
241	859.0	3.0	1193933161.0
241	4689.0	0.5	1183727102.0
241	4697.0	2.5	1201800386.0
241	4687.0	4.0	1176571781.0
241	1927.0	4.0	1172593380.0
241	1189.0	3.5	1172593323.0
241	375.0	3.5	1172593824.0
241	4692.0	1.0	1193933134.0
241	555.0	2.5	1183727026.0
241	380.0	3.0	1173212830.0
241	1134.0	1.0	1193933904.0
241	415.0	4.5	1172593297.0
241	649.0	4.0	1173212314.0
241	2579.0	2.0	1172593166.0
241	967.0	3.5	1173212632.0
241	1398.0	3.0	1173212890.0
241	4694.0	3.0	1193934350.0
241	521.0	4.0	1173215234.0
241	56.0	3.0	1193933081.0
241	688.0	1.0	1193933116.0
241	1133.0	4.5	1182179861.0
241	754.0	4.0	1172594024.0
241	477.0	4.0	1172949907.0
241	752.0	1.0	1172593516.0
241	4217.0	4.0	1193933043.0
241	4563.0	2.5	1188978538.0
241	4691.0	4.0	1193933946.0
241	2466.0	1.0	1193933100.0
241	4690.0	5.0	1187450587.0
241	1497.0	4.0	1177255897.0
241	1066.0	3.0	1173212630.0
241	234.0	4.5	1173026208.0
241	46.0	3.5	1193933177.0
241	4596.0	3.0	1188978565.0
241	1949.0	2.5	1173216131.0
241	519.0	4.5	1188978920.0
241	1317.0	3.0	1183727075.0
241	744.0	5.0	1182179748.0
241	412.0	4.0	1193933080.0
241	856.0	4.0	1193934235.0
241	337.0	4.5	1173214265.0
241	2595.0	0.5	1183726988.0
241	1984.0	3.0	1193933922.0
241	1319.0	4.5	1188978482.0
241	76.0	4.0	1193933083.0
241	2480.0	4.0	1177256013.0
241	1951.0	3.0	1173215635.0
241	1640.0	4.5	1172594046.0
241	30.0	2.5	1172649889.0
241	1444.0	3.5	1177255998.0
241	1809.0	3.0	1173215574.0
241	4677.0	4.0	1172594147.0
241	557.0	4.0	1172950397.0
241	432.0	3.5	1173215295.0
241	2035.0	3.0	1173215543.0
241	1938.0	3.0	1172593478.0
241	1142.0	3.5	1193934287.0
241	1308.0	0.5	1183727062.0
241	1272.0	4.5	1182179906.0
241	2807.0	4.0	1193932895.0
241	584.0	3.5	1172950405.0
241	1944.0	3.0	1172594063.0
241	4235.0	3.0	1173214825.0
241	388.0	4.0	1172593399.0
241	4305.0	4.0	1189722609.0
241	1392.0	3.5	1173216438.0
241	47.0	2.0	1193933157.0
241	364.0	4.0	1172949298.0
241	1129.0	3.5	1173212773.0
241	1300.0	3.0	1201800170.0
241	3859.0	3.0	1182179430.0
241	4676.0	3.0	1172594094.0
241	1132.0	4.0	1173212769.0
241	50.0	3.0	1193933165.0
241	2518.0	3.5	1173212238.0
241	823.0	1.5	1183727071.0
241	1505.0	1.0	1173216799.0
243	337.0	5.0	1173851571.0
243	888.0	4.0	1173851401.0
243	1468.0	4.0	1173851364.0
243	450.0	3.5	1173851388.0
243	1473.0	3.5	1173851432.0
243	4701.0	4.0	1173851301.0
243	2624.0	3.0	1173851392.0
243	875.0	5.0	1173851412.0
243	793.0	5.0	1173851374.0
243	2375.0	3.5	1173851397.0
244	1377.0	5.0	1173927837.0
244	789.0	3.5	1190862327.0
244	280.0	4.0	1173878155.0
244	4285.0	3.5	1190861928.0
244	1560.0	5.0	1173927286.0
244	2609.0	2.5	1190862244.0
244	855.0	5.0	1173979468.0
244	4321.0	3.5	1190862107.0
244	252.0	3.0	1190862137.0
244	960.0	5.0	1173979228.0
244	821.0	1.5	1173979418.0
244	2471.0	3.0	1190862017.0
244	1633.0	3.0	1190862109.0
244	1374.0	5.0	1173926839.0
244	877.0	3.5	1190861780.0
244	1381.0	3.5	1173926708.0
244	2482.0	5.0	1173878081.0
244	939.0	4.0	1173878128.0
244	1308.0	0.5	1190862247.0
244	1125.0	2.5	1190862297.0
244	1351.0	3.0	1173926866.0
244	2301.0	2.0	1173926902.0
244	2622.0	4.0	1173927805.0
244	378.0	3.0	1173979423.0
244	2295.0	5.0	1173927811.0
244	3250.0	3.0	1190861735.0
244	2458.0	4.0	1190862104.0
244	3241.0	3.5	1190861795.0
244	380.0	2.5	1190862144.0
244	592.0	3.0	1173979421.0
244	241.0	3.5	1190862303.0
244	1450.0	3.5	1173927551.0
244	228.0	3.5	1173979309.0
244	1070.0	3.0	1190862111.0
244	1857.0	2.5	1190862121.0
244	1096.0	4.5	1173979411.0
244	1453.0	2.5	1173927471.0
244	1343.0	2.5	1173878440.0
244	358.0	4.5	1190862102.0
244	297.0	5.0	1173979460.0
244	2672.0	4.0	1190862164.0
244	4292.0	3.5	1190861925.0
244	866.0	3.0	1190861821.0
244	2358.0	4.0	1190861818.0
244	959.0	4.0	1190862229.0
244	1565.0	5.0	1173926740.0
244	691.0	4.0	1173926723.0
244	875.0	5.0	1190861748.0
244	823.0	1.0	1173979238.0
244	4120.0	3.5	1190861810.0
244	393.0	4.5	1173926684.0
244	262.0	2.5	1173979333.0
244	1306.0	4.5	1190861694.0
244	546.0	4.0	1173878189.0
244	928.0	4.0	1173878165.0
244	586.0	2.0	1173979242.0
244	450.0	5.0	1190861720.0
244	1132.0	2.5	1190862116.0
244	891.0	0.5	1190862046.0
244	2459.0	3.5	1190861922.0
244	722.0	5.0	1190862119.0
244	2623.0	5.0	1173928006.0
244	1129.0	3.0	1190862112.0
244	1564.0	5.0	1173926654.0
244	886.0	4.0	1173926795.0
244	728.0	1.0	1173926688.0
244	379.0	3.0	1190861792.0
244	755.0	5.0	1173979325.0
244	4625.0	2.0	1173979511.0
244	555.0	2.5	1173979242.0
244	924.0	3.0	1173926864.0
244	2881.0	3.5	1190861946.0
244	704.0	5.0	1173979346.0
244	793.0	5.0	1190861708.0
244	227.0	4.5	1190862309.0
244	4281.0	4.5	1190862378.0
244	1379.0	4.0	1173926765.0
244	509.0	3.5	1173979262.0
244	1901.0	5.0	1173878179.0
244	1372.0	5.0	1173926738.0
244	4197.0	2.0	1190861981.0
244	247.0	2.0	1190862133.0
244	1723.0	4.0	1190861699.0
244	430.0	3.5	1173926663.0
244	512.0	4.0	1173926704.0
244	690.0	5.0	1173878113.0
244	4401.0	5.0	1173927829.0
244	492.0	3.5	1173926711.0
244	1350.0	3.0	1173926834.0
244	1855.0	3.0	1190862138.0
244	4550.0	2.0	1173979435.0
244	501.0	4.0	1190862114.0
244	2475.0	0.5	1190862124.0
244	2615.0	5.0	1173878186.0
244	1492.0	2.5	1173927790.0
244	1181.0	3.5	1173926788.0
244	384.0	5.0	1173878108.0
244	958.0	3.5	1173979254.0
244	2354.0	4.0	1190861978.0
244	774.0	2.0	1173878138.0
244	1581.0	5.0	1190861767.0
244	2357.0	5.0	1190861826.0
244	2467.0	1.5	1190862182.0
244	299.0	1.0	1173979449.0
244	733.0	4.0	1173927020.0
244	1580.0	3.5	1190861802.0
244	4192.0	4.0	1190861900.0
244	4627.0	4.5	1173979345.0
244	1069.0	2.5	1190862243.0
244	4645.0	5.0	1173927121.0
244	486.0	4.5	1190862146.0
244	2070.0	2.5	1190862550.0
